6.624519348992117251e+00,3.347444691625120483e-01,1.099883900497684586e-01
6.627975100911066342e+00,3.379988498180664380e-01,5.730272409320222859e-01
6.631430852830014544e+00,3.412491940205648056e-01,1.096390152740611690e+00
6.634886604748962746e+00,3.444954629537167468e-01,7.713975253288467560e-01
6.638342356667912725e+00,3.477376178499004267e-01,1.300898678249128304e+00
6.641798108586861815e+00,3.509756199906204910e-01,1.209899256159852055e+00
6.645253860505810017e+00,3.542094307069773018e-01,1.188888297423016382e+00
6.648709612424758220e+00,3.574390113801267366e-01,4.120429341668359058e-01
6.652165364343706422e+00,3.606643234417400423e-01,1.980982511004314883e+00
6.655621116262657289e+00,3.638853283744675760e-01,1.640994465424368220e+00
6.659076868181605491e+00,3.671019877123887776e-01,1.752455663624865156e+00
6.662532620100553693e+00,3.703142630414866243e-01,6.393979554201738580e-01
6.665988372019501895e+00,3.735221160000964380e-01,9.870444290897717465e-01
6.669444123938450097e+00,3.767255082793662946e-01,5.046912111235952736e-01
6.672899875857400964e+00,3.799244016237171007e-01,1.104552228926304558e+00
6.676355627776349166e+00,3.831187578312896247e-01,6.683015663594018552e-01
6.679811379695297369e+00,3.863085387544155647e-01,6.750068509786617543e-01
6.683267131614245571e+00,3.894937063000629696e-01,9.699062014703543344e-01
6.686722883533194661e+00,3.926742224302947615e-01,5.493048954608388268e-01
6.690178635452144640e+00,3.958500491627212070e-01,1.098904784783597988e+00
6.693634387371092842e+00,3.990211485709518335e-01,9.569897801593254538e-01
6.697090139290041044e+00,4.021874827850550060e-01,1.946428936542862198e+00
6.700545891208990135e+00,4.053490139920051805e-01,1.946202801656434778e+00
6.704001643127938337e+00,4.085057044361328771e-01,2.667002833862177624e-01
6.707457395046888315e+00,4.116575164195822034e-01,1.049119981820724856e+00
6.710913146965836518e+00,4.148044123027509467e-01,2.674316238434355508e-01
6.714368898884785608e+00,4.179463545047519824e-01,1.385873836381362079e+00
6.717824650803733810e+00,4.210833055038517014e-01,5.913882064308353392e-01
6.721280402722682012e+00,4.242152278379252017e-01,1.542091632909556420e+00
6.724736154641631991e+00,4.273420841049015428e-01,1.196092087351569022e+00
6.728191906560581081e+00,4.304638369632059480e-01,1.472810745331500248e+00
6.731647658479529284e+00,4.335804491322118870e-01,6.973786811697022525e-01
6.735103410398477486e+00,4.366918833926849985e-01,1.795335834133264363e+00
6.738559162317425688e+00,4.397981025872255700e-01,1.021485843463709076e+00
6.742014914236376555e+00,4.428990696207159017e-01,8.156744565542473069e-01
6.745470666155324757e+00,4.459947474607533491e-01,1.558815501225640165e+00
6.748926418074272959e+00,4.490850991381072355e-01,3.370330413334021724e-01
6.752382169993221162e+00,4.521700877471505620e-01,1.409608505568028525e+00
6.755837921912169364e+00,4.552496764463032641e-01,1.957769053331098741e+00
6.759293673831120230e+00,4.583238284584744138e-01,1.367834586205893155e+00
6.762749425750068433e+00,4.613925070714920973e-01,9.178839589533192012e-01
6.766205177669016635e+00,4.644556756385560536e-01,1.275382526514320158e+00
6.769660929587964837e+00,4.675132975786656653e-01,5.003513476952194949e-01
6.773116681506913928e+00,4.705653363770600506e-01,2.656182583724417956e-01
6.776572433425863906e+00,4.736117555856527717e-01,2.954778877992942920e-01
6.780028185344812108e+00,4.766525188234652100e-01,1.531559540180418511e+00
6.783483937263760311e+00,4.796875897770674357e-01,1.878452350081835975e+00
6.786939689182709401e+00,4.827169322010072539e-01,1.711653488246133614e+00
6.790395441101657603e+00,4.857405099182414143e-01,1.216580947525143452e+00
6.793851193020607582e+00,4.887582868205739284e-01,6.237366967770516801e-01
6.797306944939555784e+00,4.917702268690778422e-01,1.993195532078119392e+00
6.800762696858504874e+00,4.947762940945366061e-01,1.672130705647359328e+00
6.804218448777453077e+00,4.977764525978642940e-01,1.848229074779634162e+00
6.807674200696401279e+00,5.007706665505404775e-01,1.834879006698119763e+00
6.811129952615351257e+00,5.037589001950364409e-01,1.853887838957776202e+00
6.814585704534300348e+00,5.067411178452380094e-01,1.260899848585343985e-01
6.818041456453248550e+00,5.097172838868774258e-01,8.016215738251686318e-02
6.821497208372196752e+00,5.126873627779570120e-01,2.860940381465153504e-01
6.824952960291144954e+00,5.156513190491728293e-01,1.409366107948801794e-01
6.828408712210095821e+00,5.186091173043405611e-01,1.869610191739694560e+00
6.831864464129044023e+00,5.215607222208092919e-01,6.768133214883196302e-01
6.835320216047992226e+00,5.245060985498972705e-01,1.376854701054947006e+00
6.838775967966940428e+00,5.274452111173035807e-01,2.877960294642640804e-01
6.842231719885889518e+00,5.303780248235309136e-01,1.465766212113706501e+00
6.845687471804839497e+00,5.333045046443039006e-01,1.567341843818217395e-01
6.849143223723787699e+00,5.362246156309853351e-01,1.629395548516025416e+00
6.852598975642735901e+00,5.391383229109997233e-01,9.485848610660052582e-01
6.856054727561684992e+00,5.420455916882451763e-01,2.148469316733776502e-01
6.859510479480633194e+00,5.449463872435076350e-01,5.551799421797771750e-01
6.862966231399583172e+00,5.478406749348810889e-01,2.357965944281430470e-01
6.866421983318531375e+00,5.507284201981730298e-01,2.455320354108159187e-02
6.869877735237479577e+00,5.536095885473260036e-01,1.731434031496825732e+00
6.873333487156428667e+00,5.564841455748250620e-01,1.862069570660208839e+00
6.876789239075376869e+00,5.593520569521064356e-01,1.194244331428134798e+00
6.880244990994326848e+00,5.622132884299742006e-01,1.769188802887655676e+00
6.883700742913275050e+00,5.650678058389997371e-01,1.315862746717441523e+00
6.887156494832224141e+00,5.679155750899405053e-01,1.503271194136688305e-01
6.890612246751172343e+00,5.707565621741382822e-01,9.818662774996911313e-01
6.894067998670120545e+00,5.735907331639309437e-01,1.497529648221887832e+00
6.897523750589070524e+00,5.764180542130564744e-01,1.369768754995634552e+00
6.900979502508019614e+00,5.792384915570525372e-01,1.392214229740698306e+00
6.904435254426967816e+00,5.820520115136655903e-01,1.463801737019175375e+00
6.907891006345916018e+00,5.848585804832518997e-01,3.600339687855997894e-01
