1.121562756069705014e+00,-2.032854979978470089e-01,-1.055116565381401195e+00
4.751956136511413575e+00,-3.949378292863598983e+00,-2.454059972511399845e+00
3.740959940786354743e+00,-2.906015532457885353e+00,-2.064421438158547062e+00
2.969607625004671014e+00,-2.109941617770906053e+00,-1.767130846833823377e+00
3.791311608398635791e+00,-2.957744482673333675e+00,-2.083732230193753310e+00
4.888409763848160061e+00,-4.089726966231898686e+00,-2.506458105910684964e+00
2.101922609344915482e+00,-1.214233050138528780e+00,-1.432625586819850749e+00
4.232567950413554492e+00,-3.412734214743747163e+00,-2.253633906759506367e+00
3.389836762213261689e+00,-2.543004537662447273e+00,-1.928837195294682783e+00
4.712405618523334283e+00,-3.907650668459313081e+00,-2.438449360242623154e+00
2.225656228088680244e+00,-1.341456678522494839e+00,-1.480122305113704240e+00
5.765750845644139311e+00,-4.994370443122826408e+00,-2.844268797500333346e+00
1.284446385463261731e+00,-3.699927230105928277e-01,-1.117330321164081930e+00
1.467448406632675617e+00,-5.587186181531165197e-01,-1.187804958002650402e+00
5.405550785455867313e+00,-4.622337217652771280e+00,-2.705325724992757142e+00
4.393640332914051427e+00,-3.578031564716773527e+00,-2.315335091436460324e+00
3.625290801188401524e+00,-2.785056774514211408e+00,-2.019201858745196088e+00
2.965170603939869309e+00,-2.103764018764938015e+00,-1.764775345184233846e+00
2.294689264810556129e+00,-1.411779641075292968e+00,-1.506356136836634274e+00
1.488684355543899773e+00,-5.799483798401549040e-01,-1.195712286289316140e+00
3.041487740102161830e+00,-2.182174340862823581e+00,-1.794046659349814110e+00
3.671214066309708812e+00,-2.831876012301842938e+00,-2.036668840051335305e+00
5.347014256691140943e+00,-4.561022643466187354e+00,-2.682400674665131657e+00
5.135368506877421524e+00,-4.342511557828057533e+00,-2.600796098405421919e+00
2.798344805265501112e+00,-1.930820422650341150e+00,-1.700166858707361506e+00
3.605568610706515464e+00,-2.763682202325406845e+00,-2.011188650507302444e+00
5.261203689003949968e+00,-4.472020677154231905e+00,-2.649149861452098076e+00
5.655816780875317029e+00,-4.879109085479746533e+00,-2.801170168428007923e+00
4.680507293243426403e+00,-3.872572773322732420e+00,-2.425284200971127735e+00
5.486107575636836486e+00,-4.703759501344855209e+00,-2.735680466807969058e+00
2.943430705702850148e+00,-2.079855005624635655e+00,-1.755801942359500600e+00
2.003080830218981312e+00,-1.109393768016165405e+00,-1.393387914749275147e+00
5.583950877534692658e+00,-4.804384976480863934e+00,-2.773247912335695009e+00
3.188831577325243583e+00,-2.332745533698481033e+00,-1.850231499334396013e+00
2.921933081100963392e+00,-2.057219819030942976e+00,-1.747335311515617828e+00
3.116233189285027461e+00,-2.257605585006052795e+00,-1.822164270471188452e+00
1.815552570557576795e+00,-9.153189858655312872e-01,-1.320895196521436610e+00
3.280836133440476754e+00,-2.427234291094011454e+00,-1.885503848910427660e+00
1.978031529813825795e+00,-1.082756108202770351e+00,-1.383416351241247622e+00
1.741794276986363688e+00,-8.388701619395535491e-01,-1.292335781089021918e+00
4.009810923046260633e+00,-3.179126962900542974e+00,-2.166281613842842901e+00
4.644228250878142283e+00,-3.833670711362379802e+00,-2.410712070830972387e+00
3.118607381375969378e+00,-2.259268484752625650e+00,-1.822761380685628207e+00
1.785224471260512757e+00,-8.832369306218574856e-01,-1.308890554363675740e+00
2.803174384276732045e+00,-1.933548683769677812e+00,-1.701117255885449264e+00
2.441645488461915203e+00,-1.560374654563091879e+00,-1.561755152952154280e+00
1.293601340068278649e+00,-3.755946640507676904e-01,-1.119305624568115221e+00
3.579805172684777936e+00,-2.734619462146117286e+00,-2.000260226914996942e+00
2.345949914974335471e+00,-1.461291068524318559e+00,-1.524743046891192666e+00
2.534684359010705990e+00,-1.655934824762589574e+00,-1.597427737145685533e+00
3.267908877375329979e+00,-2.412438651528185929e+00,-1.879934353650140721e+00
5.260345282341123863e+00,-4.468324863330884966e+00,-2.647684409109323234e+00
2.798692910025937231e+00,-1.928031511163172063e+00,-1.699029820438867855e+00
1.486739759712840447e+00,-5.741142940055975474e-01,-1.193417436060649095e+00
3.640634307465408170e+00,-2.796609661492119869e+00,-2.023386290198228910e+00
3.681185308523756472e+00,-2.838343338405411309e+00,-2.038968013993446959e+00
4.615049567186537693e+00,-3.801888163730530401e+00,-2.398792370482428993e+00
5.307629067257129130e+00,-4.516451056693598254e+00,-2.665636519148912864e+00
4.541950718077932159e+00,-3.726235996324426925e+00,-2.370533985542827349e+00
2.394572382232383667e+00,-1.510243136080349657e+00,-1.542986713357864303e+00
3.858075691913425587e+00,-3.020323576381245712e+00,-2.106910217030959487e+00
2.692182524530589038e+00,-1.817126683344211679e+00,-1.657583097305676212e+00
3.693101054230253588e+00,-2.849865545591611760e+00,-2.043247405410275608e+00
2.671221498447585496e+00,-1.795276700117066415e+00,-1.649416719479906757e+00
1.280031245517614824e+00,-3.595958087625900634e-01,-1.113270413928765024e+00
1.066950215603865271e+00,-1.396073830952769268e-01,-1.031114250564974633e+00
5.186507911896323542e+00,-4.390474281126063083e+00,-2.618561453169481190e+00
3.847676531854899551e+00,-3.008822926740641446e+00,-2.102592034995260928e+00
4.394272313414137265e+00,-3.572746288828194228e+00,-2.313181154176094712e+00
2.691920256992827110e+00,-1.815977744563401552e+00,-1.657127380000253503e+00
1.191872669940055030e+00,-2.679675524815098298e-01,-1.079032662453978109e+00
4.660441812961404473e+00,-3.847079171508622331e+00,-2.415618517712958102e+00
5.212596189789236334e+00,-4.416738947638256363e+00,-2.628349867483420699e+00
3.260364671680052950e+00,-2.402119978903517694e+00,-1.876004033521992742e+00
2.869593752302045164e+00,-1.998774241580642874e+00,-1.725374655916943389e+00
2.097109730143410733e+00,-1.201538415186334419e+00,-1.427650337409546388e+00
1.254714600223687970e+00,-3.321613614439540840e-01,-1.102985487540379506e+00
3.695435230839303031e+00,-2.850635612438621180e+00,-2.043485251164256056e+00
2.623368842900646314e+00,-1.744260770923088177e+00,-1.630315576423738921e+00
5.283533517770536037e+00,-4.489179867036621197e+00,-2.655379273274809826e+00
2.353391622110084569e+00,-1.465454903856150404e+00,-1.526191310830987469e+00
3.991708751148703271e+00,-3.155928538624237500e+00,-2.157481216467039609e+00
3.541037187814614295e+00,-2.690772322105636327e+00,-1.983769267088834720e+00
2.029887747582610480e+00,-1.131307825367508180e+00,-1.401397087627032967e+00
2.041118829477540420e+00,-1.142789794059889674e+00,-1.405681672930126247e+00
3.748536028645268470e+00,-2.904568435901267343e+00,-2.063599851445721001e+00
2.489286679623393006e+00,-1.605040377556883335e+00,-1.578298764183316827e+00
4.365573276955339921e+00,-3.541075845868015382e+00,-2.301291699400868307e+00
3.301443038662088991e+00,-2.442891727084951725e+00,-1.891180823751875906e+00
2.628486587355255644e+00,-1.748360465104566996e+00,-1.631810720980441776e+00
4.018682506557370360e+00,-3.182798808682530733e+00,-2.167486437113317788e+00
4.973208194929579662e+00,-4.167668657249548936e+00,-2.535274580006175782e+00
4.030343688948015313e+00,-3.194619392008321235e+00,-2.171894282279303034e+00
1.895175669588003320e+00,-9.912308236231446301e-01,-1.349054112098277969e+00
3.596679276317316098e+00,-2.746908557177285992e+00,-2.004693998181569015e+00
1.305431225413149487e+00,-3.824611212368424495e-01,-1.121707756266588252e+00
3.034128353129209810e+00,-2.166200193017696396e+00,-1.787826922803509078e+00
3.357753208293762448e+00,-2.500043623609153443e+00,-1.912494747019289676e+00
1.860614051296034521e+00,-9.550385991996416246e-01,-1.335522404129747542e+00
3.540577493658583208e+00,-2.688489796787648434e+00,-1.982862000929445756e+00
4.335509008375964868e+00,-3.508675625596857195e+00,-2.289150322694781359e+00
5.251699186544455777e+00,-4.453988579919842650e+00,-2.642166323253815730e+00
5.564297892532054313e+00,-4.776454918554292384e+00,-2.762585492480933436e+00
2.393388494527026289e+00,-1.504285144257848428e+00,-1.540618007722896365e+00
3.765218079499335069e+00,-2.919773454535898427e+00,-2.069217060168841993e+00
2.314725108290642375e+00,-1.422903830708831308e+00,-1.510220512986823582e+00
1.677366365687983585e+00,-7.651085814394733564e-01,-1.264569247300590060e+00
3.367734826859652753e+00,-2.509298053490078395e+00,-1.915919002635762869e+00
3.177307334673631356e+00,-2.312692049404935446e+00,-1.842494996598927237e+00
3.872586911265908594e+00,-3.030048426227573977e+00,-2.110382569031973521e+00
1.756475615871238016e+00,-8.463272934482157783e-01,-1.294887121792628548e+00
5.760502928784918097e+00,-4.977984858644293631e+00,-2.837816801134451339e+00
1.134210982377195975e+00,-2.040055892067395571e-01,-1.055011223329890946e+00
2.567266520160860654e+00,-1.682674584797506867e+00,-1.607204618975406341e+00
5.714483858988292475e+00,-4.930189420025424596e+00,-2.819958639337382333e+00
2.866659779384024276e+00,-1.991413854909225289e+00,-1.722494484189650343e+00
2.753959695435627797e+00,-1.875016270548953479e+00,-1.679023681546602642e+00
4.558647003628774286e+00,-3.737173265774919706e+00,-2.374427470969238119e+00
1.182106205480867533e+00,-2.528148174861261088e-01,-1.073219987940161602e+00
2.035414598859993873e+00,-1.133243113347230269e+00,-1.402005452933028806e+00
5.440110332922347247e+00,-4.646451315603955301e+00,-2.713980462461372589e+00
5.093046844302183018e+00,-4.288214769255685788e+00,-2.580196959065037099e+00
2.930902341303191605e+00,-2.056994089899804923e+00,-1.746963271246514626e+00
2.034740662876926898e+00,-1.132142826565119886e+00,-1.401582273193995754e+00
5.101685452241868646e+00,-4.296826170210755969e+00,-2.583403625026278405e+00
2.968460024123015017e+00,-2.095447691129652679e+00,-1.761314273550039999e+00
1.165261451730390085e+00,-2.346245214561168413e-01,-1.066402447330184078e+00
4.080259319111474881e+00,-3.242514228974457513e+00,-2.189670550487282874e+00
4.045334709169822851e+00,-3.206375515602297277e+00,-2.176171817700068178e+00
4.136758709343935081e+00,-3.300616284200173833e+00,-2.211362213141564226e+00
2.976887944828423116e+00,-2.103644650732540811e+00,-1.764360190094032443e+00
3.765351638852616478e+00,-2.917161929415585941e+00,-2.068158367849846524e+00
3.019236145897019163e+00,-2.147145266198647651e+00,-1.780599103837402719e+00
3.136925311098025304e+00,-2.268489888606547211e+00,-1.825911230007787545e+00
5.748196349337304056e+00,-4.962964901331735845e+00,-2.832137290539390229e+00
2.216082010935030766e+00,-1.318073225639447177e+00,-1.470980122454667249e+00
1.447743846822768798e+00,-5.251257729044621625e-01,-1.174857572376177828e+00
4.385960120577850674e+00,-3.556976588810056406e+00,-2.307073811064008773e+00
3.659380187969479614e+00,-2.807119919378457507e+00,-2.027043164555075272e+00
1.550351220184113643e+00,-6.307126061974029918e-01,-1.214279170455731638e+00
2.146963878357608380e+00,-1.246260409055442775e+00,-1.444147366475483807e+00
2.441497412541184797e+00,-1.550092604638189764e+00,-1.557607993973955107e+00
2.582090731648750470e+00,-1.695073915595107117e+00,-1.611747099492168989e+00
3.155429236144752014e+00,-2.286605726153699614e+00,-1.832646744221497759e+00
4.302829980163182633e+00,-3.470513278658390099e+00,-2.274764139919318140e+00
3.601875214417247228e+00,-2.747100732803727130e+00,-2.004608874204627078e+00
1.238820315190790833e+00,-3.085652405772273399e-01,-1.093955358935265743e+00
1.981357716077784659e+00,-1.074694462843112319e+00,-1.380056966531736595e+00
1.816224529961757650e+00,-9.041975137554496555e-01,-1.316383405371150506e+00
5.344314074413714089e+00,-4.544741842122882680e+00,-2.675911200608600993e+00
2.148852667704651775e+00,-1.247245932773579646e+00,-1.444486160036980049e+00
3.084654814726199845e+00,-2.212806164911850892e+00,-1.805063629673095527e+00
2.146123437876621409e+00,-1.244239562136192578e+00,-1.443357687568296743e+00
2.791890626017588417e+00,-1.910512812772447111e+00,-1.692168961763514723e+00
1.467015988180074837e+00,-5.432785758963607492e-01,-1.181583954438776285e+00
4.111021084042658202e+00,-3.271536422327225413e+00,-2.200426067583788114e+00
2.139286498292996885e+00,-1.236807067653989511e+00,-1.440570629723326945e+00
2.368327837599924379e+00,-1.473061313557766816e+00,-1.528794946638135421e+00
1.633441746965504038e+00,-7.146378943222319036e-01,-1.245565252457266237e+00
2.634879918075965222e+00,-1.747929837862329583e+00,-1.631436615891971531e+00
